query_id;subject_id;dN;dS;dNdS
AT3G48110.1.1;485172;0.01355;0.08482;0.1597
AT3G48120.1.1;897654;0.04136;0.2062;0.2006
AT3G48140.1.1;485174;0.005652;0.06362;0.08884
AT3G48150.1.1;485175;0.007994;0.1019;0.07843
AT3G48160.2.1;485177;0.02986;0.2024;0.1475
AT3G48170.1.1;937567;0.01044;0.09855;0.1059
AT3G48180.1.1;937568;0.0698;0.3886;0.1796
AT3G48185.1.1;897660;0.08322;0.1543;0.5393
AT3G48190.2.1;323420;0.01979;0.09138;0.2166
AT3G48200.1.1;323421;0.01733;0.1262;0.1372
AT3G48205.2.1;323423;0.2027;0.3011;0.673
AT3G48208.1.1;937575;0.129;0.3083;0.4185
AT3G48210.1.1;897667;0.0422;0.1297;0.3254
AT3G48230.1.1;903247;0.2329;1.111;0.2097
AT3G48240.1.1;937580;0.01476;0.1624;0.09091
AT3G48250.1.1;937581;0.02079;0.1365;0.1523
AT3G48260.1.1;897674;0.01434;0.1134;0.1265
AT3G48270.1.1;485188;0.05182;0.2046;0.2532
AT3G48280.1.1;485189;0.02283;0.1051;0.2173
AT3G48300.2.1;897677;0.03209;0.1635;0.1963
AT3G48310.1.1;485191;0.05702;0.1821;0.3132
AT3G48330.4.1;937589;0.01467;0.1399;0.1049
AT3G48340.1.1;347926;0.02175;0.1326;0.164
AT3G48350.1.1;485194;0.01315;0.155;0.08482
AT3G48360.1.1;323436;0.0219;0.157;0.1395
AT3G48380.2.1;485198;0.02848;0.1865;0.1527
AT3G48390.1.1;323438;0.0583;0.1462;0.3987
AT3G48410.2.1;485200;0.03008;0.1196;0.2515
AT3G48425.1.1;347932;0.02216;0.1755;0.1262
AT3G48430.1.1;485204;0.03954;0.1281;0.3087
AT3G48440.1.1;937601;0.03109;0.1096;0.2838
AT3G48450.2.1;485205;0.01435;0.1145;0.1253
AT3G48460.1.1;485206;0.02205;0.1712;0.1288
AT3G48470.1.1;485207;0.04148;0.1226;0.3382
AT3G48480.1.1;323445;0.05073;0.06535;0.7763
AT3G48490.1.1;897698;0.03922;0.01726;2.273
AT3G48500.1.1;937609;0.014;0.137;0.1022
AT3G48510.1.1;485209;0.03159;0.08939;0.3535
AT3G48520.1.1;485210;0.02328;0.2421;0.09617
AT3G48530.1.1;937613;0.005386;0.1016;0.05299
AT3G48540.1.1;485212;0.01824;0.1264;0.1443
AT3G48550.1.1;485213;0.012;0.1211;0.09905
AT3G48560.1.1;485214;0.009952;0.1373;0.07251
AT3G48570.1.1;937617;0.005929;0.2419;0.02451
AT3G48580.1.1;485216;0.03053;0.1404;0.2175
AT3G48590.1.1;485217;0.005572;0.1706;0.03266
AT3G48600.2.1;897711;0.108;0.2299;0.4698
AT3G48610.1.1;897712;0.009436;0.1722;0.05478
AT3G48640.3.1;937022;0.1937;0.1736;1.115
AT3G48660.1.1;323459;0.005602;0.06989;0.08015
AT3G48670.3.1;485222;0.02746;0.1208;0.2274
AT3G48675.1.1;937625;0.08703;0.2013;0.4323
AT3G48680.1.1;485223;0.01415;0.1843;0.07677
AT3G48690.1.1;485224;0.03219;0.1545;0.2084
AT3G48710.1.1;485225;0.03523;0.08008;0.44
AT3G48720.1.1;485226;0.01752;0.1663;0.1054
AT3G48730.1.1;937638;0.00392;0.1519;0.02581
AT3G48740.1.1;485228;0.007643;0.08596;0.08892
AT3G48750.1.1;485229;0.002698;0.1324;0.02037
AT3G48760.1.1;937642;0.009995;0.1018;0.09821
AT3G48770.2.1;937643;0.04642;0.2133;0.2176
AT3G48780.2.1;485232;0.006129;0.1302;0.04708
AT3G48810.1.1;347976;0.04331;0.136;0.3184
AT3G48820.1.1;937649;0.008781;0.1836;0.04782
AT3G48830.1.1;897736;0.05993;0.1556;0.3853
AT3G48850.1.1;937652;0.01541;0.1735;0.08882
AT3G48860.2.1;485239;0.01275;0.1229;0.1037
AT3G48870.4.1;485240;0.01874;0.1031;0.1819
AT3G48880.3.1;485242;0.008823;0.1581;0.05582
AT3G48890.1.1;485244;0.03431;0.1005;0.3414
AT3G48900.2.1;485245;0.04302;0.09404;0.4575
AT3G48920.1.1;347985;0.0649;0.134;0.4843
AT3G48930.1.1;937661;0.002998;0.1503;0.01994
AT3G48940.1.1;323485;0.0374;0.1676;0.2232
AT3G48950.1.1;897748;0.03085;0.2172;0.142
AT3G48970.1.1;485255;0.01437;0.1309;0.1098
AT3G48980.2.1;485256;0.01772;0.2229;0.07949
AT3G48990.1.1;937667;0.01149;0.1489;0.07717
AT3G49000.1.1;327116;0.03039;0.1518;0.2002
AT3G49010.7.1;347994;0.00392;0.1716;0.02285
AT3G49050.1.1;485259;0.0091;0.1363;0.06679
AT3G49055.1.1;347996;0.07206;0.1861;0.3871
AT3G49060.1.1;485260;0.01939;0.1756;0.1105
AT3G49070.2.1;937675;0.03343;0.1782;0.1876
AT3G49080.1.1;937676;0.02347;0.1132;0.2073
AT3G49100.2.1;937677;0.003827;0.1385;0.02764
AT3G49110.1.1;485262;0.02176;0.1798;0.121
AT3G49120.1.1;485264;0.02237;0.1183;0.1891
AT3G49130.1.1;937685;0.1495;0.3109;0.481
AT3G49142.1.1;485272;0.02122;0.1485;0.1429
AT3G49160.1.1;485273;0.03713;0.1688;0.22
AT3G49170.1.1;323502;0.05459;0.1503;0.3631
AT3G49180.1.1;485276;0.05411;0.1359;0.3983
AT3G49190.1.1;485277;0.05085;0.1717;0.2962
AT3G49200.1.1;937708;0.03819;0.09815;0.3891
AT3G49220.3.1;485280;0.00963;0.1771;0.05436
AT3G49240.1.1;485282;0.02239;0.153;0.1463
AT3G49250.1.1;485283;0.03617;0.09804;0.3689
AT3G49260.4.1;485285;0.00902;0.1389;0.06492
AT3G49270.3.1;348023;0.355;0.5621;0.6315
AT3G49290.2.1;485287;0.006781;0.144;0.04709
AT3G49300.1.1;485289;0.05699;0.1376;0.4141
AT3G49307.1.1;485290;0.0711;0.05852;1.215
AT3G49310.1.1;937723;0.00354;0.1583;0.02236
AT3G49320.1.1;897788;0.01805;0.1637;0.1103
AT3G49330.2.1;937725;0.005785;0.1339;0.0432
AT3G49340.1.1;348033;0.02821;0.1592;0.1772
AT3G49350.1.1;937728;0.01469;0.1746;0.08413
AT3G49360.1.1;937729;0.02241;0.1337;0.1676
AT3G49370.1.1;485296;0.01686;0.1546;0.1091
AT3G49380.1.1;323521;0.07186;0.2011;0.3574
AT3G49390.3.1;485298;0.01301;0.1088;0.1196
AT3G49400.1.1;485300;0.0286;0.09929;0.2881
AT3G49410.3.1;485301;0.02572;0.1191;0.2159
AT3G49430.7.1;937735;0.01151;0.1164;0.09884
AT3G49450.1.1;937743;0.118;0.1473;0.8011
AT3G49470.1.1;485304;0.01686;0.1427;0.1182
AT3G49480.1.1;485305;0.1213;0.185;0.6557
AT3G49490.1.1;937750;0.06222;0.1219;0.5106
AT3G49500.5.1;323531;0.02577;0.1392;0.1852
AT3G49510.1.1;485308;0.05489;0.1112;0.4936
AT3G49530.1.1;937757;0.03936;0.1816;0.2167
AT3G49540.1.1;485310;0.04181;0.06607;0.6329
AT3G49550.1.1;485311;0.02279;0.1708;0.1335
AT3G49560.1.1;485312;0.006521;0.2236;0.02917
AT3G49580.1.1;485314;0.04258;0.07762;0.5486
AT3G49590.2.1;485316;0.01916;0.1102;0.1739
AT3G49600.2.1;485317;0.01953;0.07935;0.2461
AT3G49601.1.1;944521;0.05126;0.3149;0.1628
AT3G49610.1.1;937768;0.112;0.1499;0.7471
AT3G49620.1.1;494969;0.02436;0.1457;0.1672
AT3G49630.1.1;348065;0.06135;0.1792;0.3424
AT3G49640.1.1;323545;0.01642;0.1192;0.1377
AT3G49645.2.1;947539;0.03349;0.2122;0.1578
AT3G49650.1.1;937776;0.01108;0.1649;0.06721
AT3G49660.1.1;485324;0.02489;0.2207;0.1128
AT3G49670.1.1;937778;0.01507;0.182;0.08276
AT3G49680.1.1;485328;0.02106;0.181;0.1164
AT3G49690.1.1;897842;0.02269;0.1249;0.1817
AT3G49700.1.1;348080;0.01504;0.1348;0.1115
AT3G49710.1.1;937795;0.01487;0.1372;0.1084
AT3G49720.3.1;485334;0.003152;0.1429;0.02205
AT3G49730.1.1;323555;0.02468;0.1831;0.1348
AT3G49740.1.1;485336;0.05458;0.1929;0.283
AT3G49750.1.1;485337;0.01767;0.1413;0.1251
AT3G49760.1.1;937802;0.06271;0.1776;0.3531
AT3G49770.1.1;897856;0.1915;0.2898;0.6607
AT3G49780.1.1;937805;0.0325;0.1245;0.261
AT3G49790.1.1;485340;0.01447;0.1533;0.0944
AT3G49810.1.1;485341;0.007046;0.1179;0.05974
AT3G49820.1.1;897864;0.08712;0.2324;0.3749
AT3G49840.1.1;485343;0.06364;0.1469;0.4332
AT3G49845.2.1;485344;0.1276;0.1629;0.7834
AT3G49850.2.1;485345;0.0313;0.0822;0.3807
AT3G49870.1.1;485347;0.00482;0.1249;0.0386
AT3G49880.1.1;937818;0.01692;0.1885;0.08972
AT3G49890.1.1;897870;0.0692;0.1641;0.4216
AT3G49900.1.1;485350;0.03051;0.1745;0.1749
AT3G49910.1.1;937821;0;0.1188;0
AT3G49930.1.1;485352;0.01828;0.11;0.1661
AT3G49940.1.1;937824;0.02078;0.211;0.09851
AT3G49950.1.1;348107;0.02451;0.2074;0.1181
AT3G49960.1.1;897877;0.02858;0.07476;0.3823
AT3G49970.2.1;897878;0.05138;0.1473;0.3488
AT3G49990.1.1;485357;0.05417;0.09783;0.5537
AT3G50000.1.1;485358;0.01558;0.1531;0.1017
AT3G50020.1.1;323579;0.09051;0.05493;1.648
AT3G50030.1.1;323580;0.02359;0.139;0.1698
AT3G50040.4.1;485362;0.08174;0.1594;0.5129
AT3G50050.1.1;323582;0.0247;0.1619;0.1526
AT3G50070.1.1;937842;0.02165;0.08428;0.2569
AT3G50080.1.1;485366;0.05183;0.156;0.3322
AT3G50090.1.1;897896;0.05933;0.1754;0.3382
AT3G50100.1.1;323586;0.04332;0.1151;0.3765
AT3G50110.1.1;485369;0.02118;0.116;0.1826
AT3G50120.1.1;485370;0.01498;0.228;0.0657
AT3G50130.1.1;897900;0.02263;0.1492;0.1517
AT3G50150.1.1;485373;0.03345;0.1536;0.2177
AT3G50170.1.1;485374;0.01641;0.1635;0.1004
AT3G50180.1.1;323593;0.05827;0.154;0.3785
AT3G50210.4.1;485377;0.03802;0.2084;0.1824
AT3G50220.1.1;937856;0.01002;0.1719;0.0583
AT3G50230.2.1;485378;0.03978;0.1615;0.2463
AT3G50240.1.1;485379;0.02718;0.1211;0.2245
AT3G50260.1.1;485380;0.02637;0.209;0.1261
AT3G50270.1.1;485381;0.04792;0.1531;0.3129
AT3G50280.1.1;485382;0.05064;0.1487;0.3406
AT3G50300.1.1;485383;0.06677;0.1764;0.3785
AT3G50310.1.1;937867;0.05859;0.2459;0.2383
AT3G50340.1.1;485385;0.007323;0.1131;0.06475
AT3G50350.1.1;485386;0.02603;0.1697;0.1534
AT3G50360.1.1;897921;0.0132;0.1031;0.128
AT3G50370.1.1;485388;0.03263;0.1079;0.3023
AT3G50380.1.1;485391;0.03113;0.07932;0.3925
AT3G50400.1.1;348149;0.02416;0.1203;0.2008
AT3G50420.1.1;348150;0.06485;0.2159;0.3003
AT3G50430.1.1;485395;0.05987;0.1511;0.3961
AT3G50440.1.1;348153;0.01858;0.08471;0.2193
AT3G50450.1.1;348154;0.05854;0.1216;0.4815
AT3G50460.1.1;485397;0.03008;0.1687;0.1783
AT3G50470.1.1;485398;0.0233;0.1161;0.2007
AT3G50500.1.1;485399;0.004949;0.156;0.03173
AT3G50510.2.1;897938;0.1306;0.1771;0.7377
AT3G50520.1.1;485400;0.01671;0.1176;0.1421
AT3G50530.1.1;485401;0.00385;0.1399;0.02752
AT3G50550.1.1;485402;0.07832;0.1944;0.4028
AT3G50560.1.1;937893;0.01028;0.102;0.1008
AT3G50570.2.1;485404;0.01644;0.151;0.1088
AT3G50580.1.1;485405;0.05292;0.141;0.3752
AT3G50590.2.1;485406;0.01994;0.1306;0.1527
AT3G50610.2.1;897948;0.04188;0.1219;0.3435
AT3G50620.1.1;485408;0.01185;0.1442;0.08215
AT3G50640.1.1;348171;0.02762;0.1584;0.1743
AT3G50650.1.1;485412;0.02812;0.1394;0.2017
AT3G50660.1.1;937906;0.007723;0.1079;0.07156
AT3G50670.1.1;485414;0.005137;0.1127;0.04559
AT3G50685.1.1;937908;0.03106;0.2146;0.1448
AT3G50690.1.1;485417;0.02785;0.1042;0.2672
AT3G50700.1.1;485418;0.02992;0.1233;0.2428
AT3G50710.1.1;485419;0.02905;0.1162;0.2501
AT3G50720.1.1;323632;0.0788;0.2219;0.3551
AT3G50730.1.1;348178;0.09786;0.1891;0.5175
AT3G50740.1.1;485420;0.02774;0.1927;0.1439
AT3G50750.1.1;485421;0.03232;0.209;0.1547
AT3G50760.1.1;937924;0.01731;0.1446;0.1198
AT3G50780.2.1;323639;0.01384;0.1434;0.09652
AT3G50790.2.1;485427;0.01946;0.1105;0.1761
AT3G50800.1.1;937928;0.008696;0.1743;0.04991
AT3G50810.3.1;485429;0.06459;0.2282;0.283
AT3G50820.1.1;937931;0.006745;0.1494;0.04514
AT3G50830.1.1;485431;0.008493;0.1519;0.05593
AT3G50845.1.1;897983;0.02369;0.1479;0.1601
AT3G50860.1.1;485438;0.01333;0.1571;0.08484
AT3G50870.1.1;897986;0.01933;0.1238;0.1561
AT3G50880.1.1;485440;0.04196;0.2062;0.2035
AT3G50890.1.1;485441;0.0238;0.1505;0.1581
AT3G50900.1.1;937942;0.0318;0.2051;0.1551
AT3G50910.1.1;897990;0.02482;0.1548;0.1603
AT3G50920.1.1;485445;0.03379;0.1513;0.2233
AT3G50925.1.1;937948;0.2225;0.3084;0.7216
AT3G50930.1.1;937952;0.1271;0.3912;0.3249
AT3G50950.2.1;485448;0.02272;0.1365;0.1665
AT3G50970.1.1;898000;0.07136;0.2596;0.2749
AT3G50980.1.1;937958;0.01743;0.1182;0.1475
AT3G50990.1.1;898002;0.02409;0.1227;0.1964
AT3G51000.1.1;485452;0.02289;0.1268;0.1805
AT3G51010.1.1;485453;0.02304;0.1453;0.1585
AT3G51020.1.1;485454;0.06125;0.2063;0.2969
AT3G51030.1.1;485455;0;0.1647;0
AT3G51040.3.1;485457;0.05556;0.2053;0.2706
AT3G51050.1.1;937965;0.00399;0.08339;0.04784
AT3G51060.1.1;937966;0.008605;0.1059;0.08129
AT3G51080.1.1;323669;0.0694;0.2525;0.2749
AT3G51090.1.1;485462;0.02257;0.1005;0.2245
AT3G51100.1.1;485463;0.0232;0.1699;0.1366
AT3G51120.1.1;937974;0.0311;0.09483;0.328
AT3G51130.1.1;485467;0.007546;0.1084;0.06963
AT3G51140.1.1;485468;0.01994;0.1152;0.173
AT3G51150.4.1;485469;0.02247;0.09879;0.2274
AT3G51160.1.1;937978;0.01746;0.136;0.1284
AT3G51180.1.1;485471;0.05034;0.1321;0.3812
AT3G51190.1.1;323679;0.0109;0.08596;0.1268
AT3G51220.1.1;485473;0.01816;0.1689;0.1075
AT3G51230.1.1;898023;0.05683;0.1341;0.4238
AT3G51240.1.1;485476;0.008049;0.1895;0.04248
AT3G51250.1.1;485477;0.02019;0.1714;0.1178
AT3G51260.1.1;937986;0.001649;0.1891;0.00872
AT3G51270.4.1;323685;0.02137;0.1337;0.1599
AT3G51280.1.1;485479;0.0155;0.1125;0.1377
AT3G51290.1.1;485480;0.01369;0.1604;0.08537
AT3G51300.1.1;937990;0.002533;0.1047;0.02418
AT3G51310.1.1;485482;0.01373;0.1194;0.115
AT3G51320.1.1;937992;0.02943;0.1293;0.2276
AT3G51325.1.1;485484;0.01211;0.1865;0.06493
AT3G51330.1.1;937994;0.03638;0.1222;0.2978
AT3G51350.1.1;898036;0.03092;0.132;0.2342
AT3G51360.9.1;348240;0.03967;0.141;0.2815
AT3G51370.3.1;485488;0.01223;0.1504;0.0813
AT3G51380.1.1;323696;0.008869;0.1667;0.0532
AT3G51390.1.1;938002;0.02075;0.1289;0.161
AT3G51400.1.1;938003;0.02293;0.1937;0.1184
AT3G51410.1.1;485493;0.01932;0.1808;0.1069
AT3G51420.1.1;485494;0.05618;0.2063;0.2723
AT3G51430.1.1;323700;0.03522;0.2235;0.1576
AT3G51440.1.1;485496;0.03093;0.123;0.2515
AT3G51460.1.1;485497;0.01576;0.1054;0.1495
AT3G51470.1.1;485498;0.006904;0.2206;0.0313
AT3G51480.4.1;485499;0.01823;0.09801;0.186
AT3G51490.1.1;898048;0.008549;0.1129;0.07569
AT3G51510.1.1;938013;0.02508;0.1161;0.216
AT3G51520.1.1;485503;0.01916;0.1211;0.1582
AT3G51530.1.1;485504;0.06837;0.1488;0.4594
AT3G51540.1.1;348254;0.04462;0.1284;0.3475
AT3G51550.1.1;485507;0.01192;0.1982;0.06013
AT3G51560.1.1;323710;0.04063;0.08327;0.4879
AT3G51570.2.1;485509;0.0282;0.0913;0.3089
AT3G51580.1.1;485510;0.0458;0.1598;0.2866
AT3G51590.1.1;485511;0.03829;0.1729;0.2215
AT3G51600.1.1;485512;0.01139;0.1098;0.1037
AT3G51610.1.1;938022;0.01747;0.1613;0.1083
AT3G51620.2.1;485514;0.0255;0.09087;0.2807
AT3G51630.2.1;485516;0.01318;0.1517;0.0869
AT3G51650.4.1;323716;0.03582;0.1169;0.3063
AT3G51660.1.1;485520;0;0.1288;0
AT3G51670.1.1;485521;0.01211;0.1352;0.08954
AT3G51680.1.1;323719;0.03139;0.173;0.1814
AT3G51700.1.1;938032;0.1422;0.4833;0.2942
AT3G51710.1.1;323720;0.01531;0.1745;0.08777
AT3G51720.1.1;485526;0.02922;0.1748;0.1672
AT3G51730.1.1;898070;0.01174;0.1433;0.08192
AT3G51740.1.1;485528;0.02468;0.1601;0.1542
AT3G51750.3.1;348272;0.09633;0.1025;0.94
AT3G51760.4.1;938039;0.03005;0.1715;0.1752
AT3G51770.1.1;485532;0.007453;0.2055;0.03627
AT3G51780.1.1;485533;0.03219;0.1444;0.223
AT3G51790.1.1;485534;0.009441;0.1969;0.04795
AT3G51800.3.1;938043;0.02074;0.1642;0.1264
AT3G51810.1.1;898078;0.01554;0.3329;0.04667
AT3G51820.1.1;938046;0.01052;0.1289;0.0816
AT3G51830.1.1;485538;0.01672;0.0757;0.2209
AT3G51840.1.1;485539;0.005982;0.1247;0.04799
AT3G51850.1.1;485540;0.001658;0.1439;0.01153
AT3G51860.1.1;485541;0.01732;0.08099;0.2139
AT3G51870.1.1;938054;0.01549;0.1514;0.1024
AT3G51880.2.1;323737;0.01322;0.06416;0.2061
AT3G51890.1.1;485546;0.03298;0.1664;0.1982
AT3G51895.1.1;485547;0.01167;0.1659;0.07031
AT3G51910.1.1;485548;0.03335;0.246;0.1355
AT3G51920.1.1;938059;0.002553;0.2156;0.01184
AT3G51930.1.1;485550;0.01997;0.2083;0.09586
AT3G51940.2.1;485551;0.06373;0.1573;0.4051
AT3G51950.4.1;485553;0.006812;0.1185;0.0575
AT3G51960.1.1;485555;0.05964;0.1076;0.5545
AT3G51970.1.1;485556;0.05847;0.173;0.3381
AT3G51980.1.1;485557;0.0258;0.09191;0.2807
AT3G51990.1.1;938068;0.01044;0.1157;0.09019
AT3G52000.1.1;323748;0.05033;0.1372;0.3668
AT3G52010.1.1;348300;0.09276;0.1636;0.5672
AT3G52020.1.1;898105;0.09285;0.2003;0.4634
AT3G52030.2.1;938075;0.03256;0.1645;0.1979
AT3G52040.1.1;938076;0.01758;0.151;0.1165
AT3G52050.3.1;485561;0.02024;0.1177;0.1719
AT3G52060.1.1;485566;0.01397;0.11;0.1271
AT3G52070.1.1;938080;0.01582;0.1193;0.1326
AT3G52080.1.1;485568;0.0149;0.1923;0.07748
AT3G52090.1.1;938082;0.007527;0.2043;0.03684
AT3G52100.3.1;348307;0.03294;0.1115;0.2954
AT3G52105.2.1;938084;0.01448;0.08302;0.1744
AT3G52110.1.1;485571;0.02197;0.1185;0.1854
AT3G52115.1.1;323761;0.05058;0.1239;0.4081
AT3G52140.1.1;938089;0.01286;0.08992;0.1431
AT3G52150.2.1;348313;0.01597;0.1985;0.08048
AT3G52160.1.1;485579;0.02425;0.1492;0.1625
AT3G52170.2.1;485580;0.06581;0.1148;0.5733
AT3G52180.1.1;485582;0.02551;0.1386;0.1841
AT3G52190.1.1;485583;0.01443;0.0813;0.1775
AT3G52200.1.1;485584;0.01807;0.06307;0.2866
AT3G52210.3.1;485587;0.01557;0.1272;0.1224
AT3G52220.1.1;898127;0.01123;0.1489;0.07537
AT3G52230.1.1;938099;0.02729;0.08504;0.3209
AT3G52240.1.1;323774;0.04285;0.1335;0.321
AT3G52250.2.1;938101;0.03275;0.08768;0.3736
AT3G52260.2.1;938102;0.02868;0.1435;0.1998
AT3G52270.1.1;348323;0.02535;0.2046;0.1239
AT3G52280.1.1;485593;0.01776;0.1171;0.1517
AT3G52290.1.1;485594;0.02082;0.1322;0.1575
AT3G52300.1.1;485596;0.006873;0.113;0.06085
AT3G52320.1.1;898140;0.1067;0.1462;0.73
AT3G52330.1.1;898142;0.08152;0.09502;0.8579
AT3G52340.5.1;485599;0.02198;0.1315;0.1671
AT3G52350.1.1;485602;0.07383;0.1612;0.458
AT3G52360.1.1;938116;0.009238;0.1506;0.06134
AT3G52370.2.1;485604;0.009746;0.1227;0.07944
AT3G52380.1.1;938119;0.03108;0.1404;0.2214
AT3G52390.2.1;485607;0.02324;0.1825;0.1274
AT3G52400.1.1;485608;0.05164;0.1786;0.2891
AT3G52420.1.1;485609;0.03736;0.1153;0.324
AT3G52430.1.1;938122;0.05875;0.1412;0.416
AT3G52440.2.1;938123;0.01884;0.18;0.1046
AT3G52450.1.1;485612;0.01122;0.1425;0.07877
AT3G52460.1.1;938125;0.02692;0.1271;0.2118
AT3G52470.1.1;485614;0.04309;0.1529;0.2819
AT3G52480.1.1;485615;0.04052;0.2157;0.1878
AT3G52500.1.1;485617;0.04229;0.144;0.2937
AT3G52520.1.1;485618;0.02632;0.1187;0.2217
AT3G52525.1.1;938136;0.01907;0.2041;0.09343
AT3G52540.1.1;938143;0.03639;0.2076;0.1753
AT3G52550.1.1;938144;0.07077;0.1401;0.5052
AT3G52560.2.1;898177;0.01219;0.08326;0.1464
AT3G52561.1.1;485623;0.07475;0.07755;0.9638
AT3G52570.1.1;485626;0.02825;0.197;0.1434
AT3G52580.1.1;478490;0.004694;0.6955;0.006749
AT3G52600.1.1;898182;0.02469;0.1461;0.1691
AT3G52610.1.1;938151;0.02644;0.1298;0.2036
AT3G52620.1.1;485631;0.03045;0.1664;0.183
AT3G52630.2.1;485632;0.0472;0.1569;0.3008
AT3G52640.1.1;485634;0.0161;0.1053;0.1529
AT3G52660.3.1;485637;0.01489;0.08406;0.1771
AT3G52700.1.1;938156;0.1433;0.323;0.4437
AT3G52710.1.1;938160;0.03357;0.1348;0.249
AT3G52720.4.1;485641;0.04259;0.1091;0.3903
AT3G52730.1.1;938163;0;0.09327;0
AT3G52740.1.1;485645;0.0367;0.1296;0.2832
AT3G52750.3.1;485646;0.009316;0.1628;0.05724
AT3G52760.1.1;485647;0.02971;0.1861;0.1597
AT3G52770.1.1;938167;0.01336;0.1584;0.08438
AT3G52780.1.1;323821;0.03237;0.1469;0.2204
AT3G52790.1.1;485651;0.0154;0.2094;0.07352
AT3G52800.2.1;485652;0.02458;0.1571;0.1564
AT3G52810.1.1;485653;0.02657;0.1003;0.2647
AT3G52820.1.1;485654;0.02669;0.1532;0.1743
AT3G52840.2.1;485655;0.01453;0.1041;0.1395
AT3G52850.1.1;938176;0.008198;0.1187;0.06905
AT3G52860.1.1;938177;0.03074;0.2627;0.117
AT3G52880.1.1;485659;0.01351;0.1259;0.1073
AT3G52890.4.1;485660;0.0223;0.1497;0.149
AT3G52900.1.1;485662;0.02041;0.1122;0.1818
AT3G52910.1.1;323835;0.009059;0.09994;0.09064
AT3G52920.1.1;323836;0.006532;0.1007;0.06487
AT3G52930.1.1;938186;0.003077;0.1634;0.01883
AT3G52940.1.1;938187;0.01633;0.1152;0.1418
AT3G52950.2.1;485669;0.01141;0.1356;0.08416
AT3G52960.1.1;485670;0.01112;0.1593;0.0698
AT3G52970.1.1;348388;0.01403;0.2603;0.05391
AT3G52980.1.1;485672;0.07531;0.2494;0.302
AT3G52990.1.1;938193;0.002326;0.1329;0.0175
AT3G53000.1.1;938194;0.0382;0.1506;0.2536
AT3G53010.1.1;485676;0.04275;0.2269;0.1884
AT3G53020.1.1;485677;0.01127;0.1473;0.07652
AT3G53030.1.1;485678;0.0172;0.1615;0.1065
AT3G53040.1.1;485679;0.05293;0.2225;0.2379
AT3G53050.1.1;323850;0.203;0.4827;0.4206
AT3G53065.1.1;485680;0.06163;0.1188;0.5188
AT3G53070.1.1;348401;0.06983;0.2026;0.3446
AT3G53080.1.1;898237;0.06164;0.08265;0.7458
AT3G53090.2.1;485684;0.02112;0.08065;0.2619
AT3G53100.1.1;938208;0.02129;0.07471;0.285
AT3G53110.1.1;323856;0.01712;0.1547;0.1107
AT3G53120.1.1;938210;0.02269;0.0927;0.2447
AT3G53130.1.1;485688;0.01816;0.1577;0.1152
AT3G53150.1.1;938213;0.02533;0.1033;0.2453
AT3G53160.1.1;485691;0.03676;0.1237;0.2972
AT3G53170.4.1;485692;0.03475;0.1723;0.2016
AT3G53180.1.1;485693;0.0254;0.1268;0.2004
AT3G53190.1.1;485694;0.01503;0.1588;0.09468
AT3G53200.1.1;485695;0.03837;0.1009;0.3803
AT3G53210.1.1;485696;0.03939;0.1409;0.2796
AT3G53220.1.1;485697;0.02994;0.1752;0.1709
AT3G53230.1.1;485698;0.004991;0.1719;0.02903
AT3G53232.1.1;938222;0.01556;0.1229;0.1267
AT3G53235.1.1;938223;0.07359;0.106;0.6941
AT3G53240.3.1;485699;0.03312;0.1139;0.2908
AT3G53250.2.1;348420;0.0266;0.1532;0.1736
AT3G53260.1.1;938226;0.003723;0.1891;0.01968
AT3G53270.9.1;323872;0.04839;0.1343;0.3602
AT3G53280.1.1;938228;0.03198;0.1658;0.1929
AT3G53300.1.1;898260;0.1186;0.2903;0.4087
AT3G53310.1.1;938231;0.08562;0.151;0.5671
AT3G53320.1.1;485705;0.06274;0.1464;0.4286
AT3G53330.1.1;343365;0.1719;0.3008;0.5713
AT3G53340.5.1;938234;0.004981;0.1251;0.03982
AT3G53360.2.1;485710;0.02732;0.1163;0.235
AT3G53370.1.1;323881;0.005445;0.06369;0.08548
AT3G53380.1.1;485711;0.01271;0.2074;0.0613
AT3G53390.1.1;938238;0.0087;0.1228;0.07083
AT3G53400.1.1;938240;0.02852;0.1361;0.2095
AT3G53410.1.1;938241;0.06396;0.1675;0.3818
AT3G53420.2.1;485715;0.0134;0.1199;0.1118
AT3G53430.1.1;938244;0.005403;0.08404;0.06429
AT3G53440.2.1;485718;0.04435;0.1285;0.3453
AT3G53450.1.1;348439;0.00878;0.07173;0.1224
AT3G53460.3.1;348440;0.005136;0.1746;0.02941
AT3G53470.1.1;485723;0.01946;0.1389;0.1401
AT3G53480.1.1;485725;0.0171;0.1166;0.1466
AT3G53490.1.1;485726;0.03538;0.1335;0.265
AT3G53500.2.1;323893;0.01531;0.1158;0.1322
AT3G53510.1.1;485729;0.01163;0.1591;0.07306
AT3G53520.1.1;485730;0.005635;0.1444;0.03903
AT3G53530.2.1;485733;0.03381;0.1143;0.2959
AT3G53540.1.1;938255;0.03553;0.1195;0.2974
AT3G53550.1.1;894266;0.2501;0.4713;0.5306
AT3G53560.2.1;938259;0.01985;0.1095;0.1813
AT3G53570.4.1;938260;0.002761;0.1042;0.02649
AT3G53580.1.1;938261;0.01715;0.09108;0.1883
AT3G53590.1.1;938262;0.01668;0.1185;0.1407
